article_count_financial,article_count_geopolitical,article_count_technology,sentiment_score_financial,sentiment_score_geopolitical,sentiment_score_technology,article_zscore_financial,article_zscore_geopolitical,article_zscore_technology,sentiment_velocity_financial,sentiment_velocity_geopolitical,sentiment_velocity_technology,sentiment_3d_financial,sentiment_3d_geopolitical,sentiment_3d_technology,market_regime_flag,weighted_sentiment_financial,weighted_sentiment_geopolitical,weighted_sentiment_technology,z_lag1_sentiment_score_financial,z_lag1_sentiment_score_geopolitical,z_lag1_sentiment_score_technology,lagged_vol_geopolitical,lagged_vol_tech,lagged_vol_balanced,lagged_vol_conservative,sentiment_interaction_geo_fin
6.960052872072707e-05,9.322805607525927e-06,8.866813808787981e-05,-0.00016128821326428665,0.00010812240663479115,1.0191736796797081e-05,1.2726155141061024e-05,9.2824647110236e-05,-0.00011200384163843656,6.607857922233106e-06,2.9527074834328157e-05,-3.488309551015238e-05,-8.592927692438824e-05,2.331151320256418e-06,-0.00010227703713990542,0.0002681816795001042,-1.8892191248107481e-06,-4.4468856932892256e-05,5.818398435598545e-05,-1.4597543231456515e-05,3.130419382682354e-06,-0.00014198320856412657,-0.00012804483830580762,0.005924309794199781,-9.309574485901463e-05,0.0001032682676654921,-3.078011789928243e-05
5.8209280157596616e-05,-1.222149306532811e-05,0.00011913828863354295,-0.00010273124605506025,-0.00017628667685385188,5.9544347354024204e-05,4.7130106161669114e-05,-0.00011199906538544932,-0.0003236461919212943,-2.159272482823291e-06,-0.00014672886062281988,-2.2766344140769598e-05,0.000803298162058717,5.854711808790815e-07,1.8161224194890813e-05,0.0002681816795001042,-2.4435584225990475e-06,0.00014507429149063645,0.00025463257427387663,-0.0001605392885077942,6.21223498583013e-06,-3.219890148464013e-06,-0.00027210703319027556,0.0051740030042406165,-9.297081456663928e-05,0.00010120347120453213,-3.290040907263373e-05
0.00010377427441011843,-2.2014356098443582e-05,0.00011913828863354295,-0.00013889249047219118,-9.943492625273747e-05,3.437325651568634e-05,-9.948548735107542e-05,-0.00019024054535478699,-0.00031125781933919204,2.0822138588431284e-06,4.30503420721819e-05,4.844333806888324e-06,0.0011540036691114848,1.997673463615579e-05,-0.00011677710508187678,0.0002681816795001042,9.509541165563857e-06,0.0002243005998000841,0.0001981873446726542,-9.826273166304901e-05,-1.093729400947198e-05,8.023853194560895e-05,-0.00025122071214217034,0.004936130906738348,-8.314984534385836e-05,6.390423849266505e-05,-4.255030510291834e-05
8.099177728385752e-05,1.91156686406414e-05,0.00018007858972486927,-1.913117683047406e-05,-0.0003009765956658153,-4.800629015313759e-05,-1.7863830539833405e-05,0.0001977666680525656,-0.0006376249993306624,-4.900006233879364e-06,-0.00010319656957808959,2.6039795388086248e-05,0.0007198354974192891,7.068324944061237e-05,-4.285703846753615e-05,0.0002681816795001042,-1.3337970960476463e-06,-0.0004639278663972354,8.287486778476999e-05,-0.00013672096986848235,-6.303224980779487e-06,3.76726068600792e-05,-3.195332485997272e-05,0.0005598607052407182,-7.6986426730319e-06,0.0003053594026076199,8.172492189783141e-06
-0.00021518068535753424,3.4470877876566448e-06,5.819798754221664e-05,9.82966732721078e-05,2.747363630728903e-05,7.51559562759615e-05,0.0006870850162512354,1.3672309361739958e-05,0.000204985660245604,-4.795513617727976e-06,0.00017522121333299,-5.011246419826633e-05,0.00010586712566021887,4.542780936922799e-05,-6.268608133971784e-05,0.0002681816795001042,0.00015871299342905444,-1.919971322194835e-05,-0.00018118222513072128,-9.352313118195634e-06,-1.8455947604700845e-05,-0.00010163647730341871,-5.102759919372505e-05,-0.007002302807652864,6.94586341929389e-05,0.00012174831633296607,1.6937798505257007e-05
5.8209280157596616e-05,5.4056603942797384e-06,8.866813808787981e-05,7.684875617596453e-06,2.7792878454317403e-05,0.00013952643308345677,5.312668181438983e-06,3.614269398350523e-05,-2.4662737040958334e-05,4.520512406577345e-06,2.8459327808711057e-06,-2.833039236612829e-05,-0.0003418013728054955,2.9658329300497877e-05,-0.00019624610431585477,0.0002681816795001042,4.6899216593941924e-07,-3.7502633072546094e-05,2.597906396176368e-05,0.00011553465645350375,1.3492101899916824e-06,0.000106638761482886,0.0001347561277791498,-0.0065232148442630165,5.8891170648137035e-05,0.00021581262577676871,-2.37355179355776e-06
6.960052872072707e-05,-2.789007391831286e-05,5.819798754221664e-05,-3.2446020407866044e-05,9.385638465669101e-05,9.72526295681943e-05,-2.6149166008382598e-05,-0.00035571726563475564,0.00021113270735475306,2.2599750600821424e-06,3.738301191271279e-05,1.1180807746197975e-05,-0.00030113591271020587,-1.9279957640861402e-05,-0.0003807463285479422,0.0002681816795001042,-1.4283726474000447e-06,0.00020058398262635116,-0.0002173961873665986,1.916711837262788e-05,1.3684601112312903e-06,0.00021549335626804407,3.18547714870991e-05,-0.0016198855012593263,-3.903659018271548e-05,0.0007050448240318824,-1.3283112361769042e-05
5.8209280157596616e-05,5.4056603942797384e-06,0.00013437336390637454,1.0457679391855894e-05,8.03251546594606e-05,-0.00024162937382488371,8.285065382220232e-07,6.286489341546273e-05,-0.0003884795792728365,-1.4583183708329633e-06,-4.430060940146792e-06,0.00012107273917337596,-3.286290749721924e-05,-2.5830734549853196e-05,2.1617702171601838e-05,0.0002681816795001042,2.2935944118123363e-09,-3.968503667310405e-05,-0.0003983100338975608,-2.3512927173967473e-05,5.352010851776354e-06,0.000144005649792869,-1.732992924224791e-05,-0.0016664291629723393,-3.286507003992633e-05,0.0006250024863180552,-5.941915583942664e-06
5.8209280157596616e-05,-6.118580823090547e-05,-0.00018556321682308864,1.533577322829903e-05,-2.478054291562586e-06,3.258977947540741e-05,8.285065382220232e-07,-0.0006441294579153861,0.0014685318186414657,2.444702012641395e-07,-4.082033548535097e-05,-0.00010607833182542163,-5.622985654718429e-05,-2.2078749111629608e-05,0.00015744300368950075,-0.0002194213741364489,1.2449798512968532e-08,0.0005897414948816377,-0.0009027078584758862,2.2116053061304583e-05,4.536093799011509e-06,-0.00042906550003960755,-0.00014150001360896503,-0.0010048501783728881,-5.768424800672258e-05,0.0004991195654205021,1.796687338993401e-06
5.8209280157596616e-05,-1.4180065671951204e-05,7.343306281504822e-05,1.533577322829903e-05,-9.795820838827101e-05,4.748507384838021e-05,1.876461000718036e-05,-0.00015991538216354064,-2.1953826721634118e-05,4.6291149175492364e-07,-4.7479846606777085e-05,-1.0000071904046184e-05,-0.00020216237247189874,1.6960571021443384e-06,0.00022065513005946002,0.0002681816795001042,2.092553459611361e-06,0.00018389558168321258,1.7306183351160236e-05,2.730400767332872e-05,-4.5684107982943314e-07,3.465663307587397e-05,-0.00013909025312425487,-0.00432806776584153,-1.2192187838093393e-05,7.902260447545663e-05,9.82150013747394e-06
-3.2920708347447e-05,-5.7268663017659276e-05,-0.0001246229157317623,-0.00011112831345219145,-0.0001075729257884383,-6.727593867912746e-05,0.00022491459781390165,-0.000585044619632571,0.0009619660350876594,-5.697979502878668e-07,-0.00012047213592136143,-2.1403975163089108e-05,0.0010473093183947346,-7.596478799971092e-06,-7.960893869600334e-06,0.0002681816795001042,-1.3556581870860883e-05,0.0007583061472866264,1.5372665123795983e-05,-0.000131719914260494,7.341742934319542e-06,-0.00021146280134691788,-0.0002335319192594131,0.010556524894804733,-0.00014516718981458427,0.0005295709626118151,-3.345018031360132e-05
4.681803159446617e-05,1.1281378214149023e-05,0.00010390321336071138,5.650407909928053e-05,0.000187679689845079,5.635972756961691e-05,9.393417313238109e-06,0.00015452740588350728,-0.00022025372239110397,-7.043675586057663e-06,0.0001577816888515289,-5.028786399631021e-05,0.0005001186530736745,-2.644880744711786e-05,0.00017278719497206566,0.0002681816795001042,1.5803677377744777e-06,-1.7800756650407934e-05,0.0001694234682316381,-0.00010719318810588543,-6.793936660200336e-06,-0.00013422268585710158,-0.0001620833148984022,0.010026621374191908,-0.0001231793236599133,0.0005392926766478569,-1.205015959608143e-05
4.681803159446617e-05,-2.5931501311689768e-05,-2.7423135491096754e-06,5.650407909928053e-05,2.1497209297836154e-05,-5.5652976076149446e-05,6.049988493574646e-06,-0.00023183146971254392,0.0003611706205844145,4.6291149175492364e-07,-8.46215178767117e-05,3.701873951647654e-05,-8.228907980462878e-05,-1.3390138515425167e-05,0.00010000976570539804,0.0002681816795001042,1.0017687955751092e-06,0.0001862852045999995,-1.4453780352630974e-05,7.108736024374792e-05,1.1009444408491817e-05,7.485313613421598e-05,4.275651377896867e-05,-0.005275876544519373,2.0064443096992335e-05,-0.00010384768402152952,8.791663816409707e-06
-0.00035187566811509973,-9.448154254349806e-05,-7.891768991326756e-05,-0.0002007126218471382,2.880054221449074e-05,-6.62627527943284e-05,0.0006444686149131859,-0.000775206574536571,0.0006793274782351365,6.946023063540527e-06,0.00010872822461622969,4.4193882798927115e-05,0.001099214590464739,4.792574346761524e-05,0.00016601421209373345,0.0002681816795001042,-0.00011860473512234717,0.0006226059678215287,9.702275074456973e-06,-4.8494842838404985e-05,-1.0743611841022068e-05,8.966107299273189e-05,-7.413259486708541e-06,-0.0031639581144571887,-3.6041524177069394e-05,0.00013490090757994254,-4.653061555139651e-05
0.00010377427441011843,-4.387202638835732e-06,4.296291226938506e-05,-9.902378136123829e-05,-7.055867148996462e-05,0.00011917050535134493,-0.0001496908069535852,2.6077354032629792e-05,2.8510910434988182e-05,-4.090719965332449e-06,-4.9517612038558425e-05,-7.318357872671734e-05,0.0010097267719719164,2.583118478320777e-05,-0.0001344508482570101,0.0002681816795001042,6.185579134316378e-06,-5.209489256178122e-05,-3.694865497111049e-05,-0.00020246796991316526,1.4292210358144107e-06,-0.00013250932370100516,3.06532332269606e-05,-0.005543731464740218,2.431005403544093e-05,2.529385566581857e-05,-2.808850770464831e-05
0.00010377427441011843,-2.5931501311689768e-05,-2.7423135491096754e-06,-0.00011029214977889063,-0.00022393222969107482,-0.00010523836074897413,-0.00014475153345783944,-0.00016729198133996512,0.0002511412999814966,9.675096035190794e-07,-7.789267588542272e-05,7.866098468104617e-05,0.001175738805659489,3.213482095573967e-05,8.19246730851024e-05,0.0002681816795001042,8.226325834491125e-06,0.00025839521433709963,7.444152716071118e-05,-9.431976557790806e-05,-4.562021211000178e-06,0.0001810701800753056,-7.853935259404963e-05,-0.004013077978195025,-6.907766412449585e-06,0.0003157074554378776,-3.806810492383171e-05
4.681803159446617e-05,-2.2014356098443582e-05,0.00010390321336071138,-9.295521721026515e-05,0.00013548449054378138,0.0002898681499183201,-4.800656750316394e-05,-0.00012390111391920704,-0.000332613479172599,-3.1343723182838895e-07,0.0001914886713523093,-0.00015086652443661676,0.000846632090078301,1.8911686274560223e-05,-0.00037041403033160844,0.0002681816795001042,1.4561500253065594e-06,5.585990194192608e-05,0.0007198440312558437,-0.00010630391058668315,-1.3810264098388922e-05,-0.00019841957046049682,-0.0004359095613353961,0.00035646245865570314,-0.00019118419522787822,0.0008624375684878295,-2.1095235080166173e-05
4.681803159446617e-05,-1.0262920458705015e-05,0.00013437336390637454,-9.295521721026515e-05,0.00012843619464961316,0.00024004999112989782,-5.4542998738232064e-05,-1.4789725712375846e-05,-0.0004906767341753418,4.6291149175492364e-07,-1.0244161840432486e-06,1.3975955596735721e-05,0.000828097816514913,-5.753091857807263e-06,-0.0005239487824417554,0.0002681816795001042,1.6795625038448055e-06,1.1574999446460539e-05,0.0009222339830292591,-8.78657209385451e-05,7.8621360565456e-06,0.00046973081848703527,-0.0004332397217455666,0.003418229760903364,-0.0002024156308011031,0.0008804639861945838,-2.1269823638535818e-05
8.099177728385752e-05,-9.644011515012117e-05,2.7727836996553484e-05,-0.00025955161714278307,0.00017187631182933382,0.00015272258886383095,-0.00011426838007526057,-0.000704769802394623,4.867387749695519e-05,7.92310676731627e-06,2.5498389153105267e-05,2.7872952422274057e-05,0.0012839578406038667,-5.4812296494017695e-05,-0.0008515971852936415,0.0002681816795001042,2.996111625681432e-05,0.00019452102208182884,-7.309171978759855e-05,-8.78657209385451e-05,7.437132208842071e-06,0.0003854851245476528,-0.00021423219662502626,0.0030892541848193925,-0.0001621472617075744,0.0008660255459730219,-3.1480432305785947e-05
4.681803159446617e-05,-1.0262920458705015e-05,5.819798754221664e-05,-1.7802526925864693e-05,6.754298444855376e-05,8.616268595455561e-05,-3.176614748082243e-05,3.8702559038315995e-05,-0.00012717424341198214,-1.0362625083093261e-05,-5.2130636309472524e-05,2.0178692397869405e-05,0.0010544306433784255,-4.6391163796844086e-05,-0.0005928612408799187,0.0002681816795001042,-2.3389706889526448e-06,-2.8433646957857316e-05,0.00011945062305724045,-0.00026504446951438715,1.0056519536401493e-05,0.00023780889999922223,-0.000322622409391381,0.007644633321532124,-0.00019755769497744772,0.0012639630734795526,-9.807661865673917e-06
4.681803159446617e-05,5.4056603942797384e-06,0.00011913828863354295,-1.7802526925864693e-05,-0.00039823130806583784,4.695880193485528e-05,-3.316474687719868e-05,0.00017390818852903853,-0.0004635456928820802,4.6291149175492364e-07,-0.00024200446627280068,1.0043417131804172e-05,0.0008249034461529841,1.888759115803596e-05,-0.00034760698887205366,0.0002681816795001042,-2.4369070029083464e-06,-0.0004922361448013599,0.0003290803299465185,-7.93926621268354e-06,3.7653441592111077e-06,0.00012525184559373145,-0.0003976193176755336,0.010533671195248775,-0.00024086499892033656,0.0011026687457613169,1.3829256416809929e-05
0.00018351301435203158,-9.448154254349806e-05,-9.415276518609915e-05,0.0002032444262440336,-7.510296752699415e-05,2.854940557520423e-05,-0.00027289786418421337,-0.0006272989050981725,0.000882726463310702,-7.204460306992701e-06,-1.5722560594979203e-05,-6.712054787271131e-06,-0.0011543520199607095,5.086173680274117e-06,-4.123163684047121e-05,0.0002681816795001042,-0.00010265996756759155,0.0007405007072656746,-0.0005189326574836423,4.504961593151179e-05,-2.7239225862661956e-06,1.7642813752239486e-05,-0.00010500353169696105,0.011589446820363926,-0.0002606819383251298,0.0008973083236170019,6.726616773933759e-05
5.8209280157596616e-05,-4.387202638835732e-06,1.2492761723721904e-05,-8.860504026925349e-05,6.330722970446225e-05,5.168287951758657e-05,-4.144101474330106e-05,7.919605844577816e-05,0.000192648475547132,1.3531945469316565e-05,7.538850834499331e-05,-1.3052278365968894e-05,-0.0005244713120999568,5.632624396310681e-06,-0.00011506457735705177,0.0002681816795001042,9.858377004528307e-07,-5.7156083854452786e-05,-0.00014029270512333435,0.00022714878223860098,-4.836036849651137e-06,2.7824102302450626e-05,-0.00016525789458809567,0.008460288110635617,-0.00018484559573825232,0.00034431248184256264,-2.211378179510603e-05
-0.00019239818823127332,-8.30434785208192e-06,4.296291226938506e-05,-8.745496091182361e-05,0.000407687466466714,2.047765387588377e-05,0.0003650940408347508,5.6498751553475486e-05,1.4657403208018191e-06,4.114108795430493e-07,0.00018358963670617206,7.079952135400099e-06,-0.0001595729318537396,-4.986616592309608e-05,-0.00011245936420435717,0.0002681816795001042,-9.873944934633234e-06,7.86477862432826e-05,3.102462965402088e-06,-8.323921696364445e-05,3.5099331930431217e-06,6.694428684763995e-05,2.790798901832165e-05,0.00038238699430750495,3.894221832414945e-05,0.0001405501559255397,-1.528337113659035e-05
-0.00019239818823127332,-4.387202638835732e-06,2.7727836996553484e-05,-8.745496091182361e-05,0.0002759706534687631,-1.2524542957726821e-05,0.00032675826879051585,9.919232351548713e-05,7.04346674529873e-05,4.6291149175492364e-07,-6.651585490237862e-05,7.745721440089219e-06,0.0007282650858743798,-9.338062002923152e-05,-6.0289399502973534e-05,0.0002681816795001042,-8.856010820010113e-06,3.865808737425037e-05,-1.71279155722087e-05,-8.201608356223316e-05,2.427565130344615e-05,1.417425373812197e-05,-9.571597461040182e-05,0.0002681453337783612,1.8673534349146045e-05,0.0003347871818142417,-1.781804210462815e-05
6.960052872072707e-05,-1.4180065671951204e-05,0.00016484351445203769,-9.121911466824225e-05,-0.00020262504572153328,0.00018520863439763823,-9.314820479101311e-05,3.3152184666976233e-05,-0.0007451715262682358,6.31470488717016e-07,-0.00024873986658961733,-7.774064046306878e-05,0.0007362488475716403,-6.041916379237998e-05,-0.00022988677612803492,0.0002681816795001042,2.7764641802596326e-06,-9.481313295850432e-05,0.0011578025634900418,-8.201608356223316e-05,1.633328435802703e-05,-4.163457262937834e-05,-0.00019387536054448,0.006424856140323284,-9.905785289957799e-05,0.000360997212540674,-2.8699366689015795e-05
-0.00012405069685249062,-0.00012973584946271376,-0.00015509306627742547,-5.481410728194564e-05,-6.315546393513352e-05,-0.00012493982212708702,0.00020400571692178777,-0.0007628601850407496,0.001140285986838793,-1.1673065935100433e-06,7.594502911119018e-05,0.00011042709632392891,0.0006365589546302177,-2.05968629003259e-06,-4.518516206342002e-05,0.0002681816795001042,3.6669442212133225e-06,0.0008715205738304305,0.00042990196252055935,-8.601933964867597e-05,-1.2525466282469377e-05,0.00029274488149474894,-0.00019728493183224962,0.004500862669701562,-8.460507684279181e-05,0.00031643078935482605,-1.4423676669814647e-05
8.099177728385752e-05,1.48851518103355e-06,8.866813808787981e-05,-4.047390028483645e-05,-6.43468256905243e-05,-8.719105745803041e-05,-0.00011268494244322172,0.0001629798773245589,-0.00028510464877759274,-1.7924370807976508e-07,2.0523753920348767e-06,-1.8467174269000494e-05,0.0004930719932508826,4.012157838713177e-05,4.9652309496760893e-05,-0.0002194213741364489,-4.484141000622546e-06,-0.00021125875063972006,-2.4124591965815347e-05,-4.730185443764465e-05,-4.115616612868258e-06,-0.00023173600217504657,-0.00029354070059301905,0.01198189959725169,-0.00013640809582779142,0.00038665998719963646,-1.0032050247794215e-05
8.099177728385752e-05,-2.0055783491820484e-05,8.866813808787981e-05,-4.047390028483645e-05,-0.00018110919509723016,-1.9592104873334102e-05,-0.00010908186943862549,8.308599596825763e-06,-0.000258588860882287,4.6291149175492364e-07,-5.8659917823994e-05,-2.9526527330935847e-05,0.0003380887613007024,3.745475741695976e-05,0.0003097794148812757,-0.0002194213741364489,-4.34510124099204e-06,-4.888130573742318e-05,8.262390656378865e-05,-3.205074498332561e-05,-4.187454307773612e-06,-0.00016790042590645522,-0.0004708424290518276,0.010429311386944048,-0.00012648433920788574,0.00042445206035239286,-6.766669958706723e-06
